"mu.param","Mean","StdDev"
"t",-17.4774282784472,1.36186247742696
"t2",-0.776811544128431,0.603769714183216
"w",-0.789989448493417,0.928504368686134
"w2",-0.441009582929199,0.553711470358633
"c",3.29935179856481,0.711703407219617
"c2",-0.536250340632157,0.357116478517854
"tw",0.506859050505673,0.766081964133641
"tc",-0.0319667362088481,0.6053254803628
"wc",0.0216750268150818,0.564833889067934
