"mu.param","Mean","StdDev"
"t",-15.2461777212099,0.691552843144781
"t2",-1.15894215163834,0.307103759806376
"w",16.0175722921445,0.47041483471749
"w2",-2.97024047254757,0.30645433561747
"c",7.47625266392296,0.568759042841665
"c2",-0.822997082393482,0.252877952152021
"tw",-2.82464582283398,0.332057759333415
"tc",-0.614632189039469,0.305254128746307
"wc",0.41801006420981,0.294802247453782
