"mu.param","Mean","StdDev"
"t",-22.0034398291247,0.784531989230217
"t2",-0.241966650877918,0.356699399318142
"w",4.24361499065084,0.489531988454009
"w2",-2.47412624862043,0.301533863296268
"c",3.77653270296868,0.502644449474598
"c2",-0.475204043083682,0.22810811224342
"tw",-0.468576635897214,0.393749180253069
"tc",-0.501816835988094,0.35712138440523
"wc",0.108785925359499,0.280203217307085
