"mu.param","Mean","StdDev"
"t",-22.7100755371913,0.875365910575337
"t2",0.215719177330105,0.367026231019893
"w",3.77607266922862,0.651040774121687
"w2",-2.14118160009505,0.289432490646669
"c",4.21293595987393,0.487615336228491
"c2",-0.7021620030797,0.209033562849236
"tw",-0.216198013536098,0.616759813229944
"tc",-0.534614877209591,0.317690513349836
"wc",0.831042705577455,0.374841899276988
"twc",-0.497348816690542,0.317592110428572
