"mu.param","Mean","StdDev"
"t",-16.8417549882057,0.436244040622859
"t2",-2.3595958174798,0.181595278954629
"w",-0.108564846723254,0.32998282001603
"w2",-0.117357073921871,0.205737473205698
"c",8.91414704078013,0.309709357300798
"c2",-0.965764501296088,0.160010674642025
"tw",-0.0383330720983548,0.209061206908649
"tc",-0.413965964085748,0.196147499680545
"wc",-0.0862817143381992,0.177814673995642
