"mu.param","Mean","StdDev"
"t",-5.66179981233597,1.33106451653889
"t2",-3.84809701857624,0.535478717918314
"w",4.85074311599806,1.42524165978705
"w2",-2.6543849092253,0.636588133588892
"c",12.1166774575098,1.31798544246962
"c2",-0.648688199849668,0.537243676781286
"tw",-1.65584539823386,0.799939942048499
"tc",-1.34008417814906,0.552199420729428
"wc",2.07665127970514,1.12906646598987
"twc",-1.04718309097958,0.639839526035562
