"mu.param","Mean","StdDev"
"t",-12.193703074652,1.88445224362339
"t2",-1.38107480659925,0.846754014689121
"w",13.3255744128469,1.61676292231197
"w2",-6.32188749639509,0.980203248156249
"c",12.8428571508286,1.46985925157965
"c2",-0.543142383669346,0.612049887957588
"tw",1.16869185276214,1.45402387587415
"tc",-0.371775615497256,0.780979483387589
"wc",-4.78447644269829,1.11782116520208
"twc",2.5112259360701,0.825467929474244
