"mu.param","Mean","StdDev"
"t",-15.2549643042476,2.09714244786515
"t2",-3.43491379867351,0.781352309128796
"w",-2.10870613867813,1.2155987154331
"w2",-0.0580251328270337,0.703796162405227
"c",14.6270404797317,1.22769166922147
"c2",-1.04815575983021,0.55286999120322
"tw",-0.038516604060675,1.28072885623509
"tc",-2.38160451654307,0.923641649793905
"wc",0.305306116965282,0.991869514674869
"twc",0.0551919731738804,0.897212765053146
