"mu.param","Mean","StdDev"
"t",-5.84226154101083,0.454437047199105
"t2",-2.05084529899429,0.184852528665165
"w",12.4503465286062,0.40981028397953
"w2",-2.77483675222965,0.194786091959423
"c",19.0440567563071,0.378104227543454
"c2",-1.87392277762659,0.158110255995822
"tw",-0.843909021198811,0.298171438391605
"tc",-1.0416831760661,0.183649571915931
"wc",1.40669411297283,0.284143851623559
"twc",-0.313651578314519,0.197582146099904
