"mu.param","Mean","StdDev"
"t",-15.2896944199965,1.94806383280351
"t2",-3.37116358788004,0.742543450277287
"w",-1.89872338341305,1.06225856210608
"w2",-0.0246704317147105,0.662671137200766
"c",14.3443428200981,1.41289758417543
"c2",-0.972735704302965,0.610312966553197
"tw",-0.166171499213018,0.777334174424474
"tc",-2.38981175709064,0.803262397579671
"wc",0.288051304341365,0.597353011478805
