"mu.param","Mean","StdDev"
"t",2.51639774964872,0.505410556128785
"t2",-2.5102051083505,0.21481103096824
"w",0.501259523280454,0.431916972345954
"w2",-0.311567915413796,0.217352634712251
"c",14.6638944561848,0.260974538783037
"c2",-0.616095737917757,0.13486143152105
"tw",0.0856413454780386,0.404141490127119
"tc",-0.240649184399602,0.230397376685685
"wc",-0.231839675646937,0.222999104325089
"twc",0.194767263753667,0.248767392490076
