"mu.param","Mean","StdDev"
"t",-19.5298453978004,1.74860842571141
"t2",-0.10902290392508,0.727080972819244
"w",-0.223476656877935,1.07674993411795
"w2",0.212055609038123,0.689759351944553
"c",8.8767377511768,1.32815792047773
"c2",-0.529846689567674,0.62825684451296
"tw",-0.180790897046374,0.745616947399338
"tc",-0.986556563086114,0.718793909268836
"wc",0.136120371822012,0.703682489772595
