"mu.param","Mean","StdDev"
"t",-10.0173731087121,1.28546160253793
"t2",-5.27107853482454,0.448848360630248
"w",10.9335935442595,1.23651787391594
"w2",-5.50328702876632,0.53004942901699
"c",19.6438185660452,1.8797854873951
"c2",-2.65065383538353,0.585610878113477
"tw",-0.475681566207038,0.772264891728391
"tc",-2.56827471950651,0.595065544790862
"wc",0.175140561233027,0.605142917814391
"twc",0.230213133965595,0.514031954688998
