"mu.param","Mean","StdDev"
"t",-17.1493202086358,1.20464270944698
"t2",-0.770120271819372,0.466803850381062
"w",-0.553849084249382,0.679021267345441
"w2",-0.227467681213824,0.315360428463345
"c",3.17948257116601,0.616979627067784
"c2",-0.47530190326481,0.27671070121692
"tw",0.548392418092307,0.937070817206385
"tc",-0.192185864891534,0.542060102599303
"wc",-0.000816197890244941,0.346124079838731
"twc",-0.0981892374940213,0.518064312002175
