"mu.param","Mean","StdDev"
"t",-17.18371753456,1.25128240159179
"t2",-0.919450177859864,0.561186457561746
"w",-0.789161832600779,0.75086970656843
"w2",-0.264805012506539,0.402078426628617
"c",3.2075591717928,0.665962622692093
"c2",-0.500142109025373,0.311905584289544
"tw",0.820643523479833,0.959108620605051
"tc",-0.0893221425895065,0.59081001550813
"wc",0.0541561121752245,0.457564705577231
"twc",-0.200940036569479,0.567267291952416
