"mu.param","Mean","StdDev"
"t",-17.979535928094,0.693962676436687
"t2",-0.709255175283901,0.307567283886908
"w",15.419972342493,0.537188897046392
"w2",-2.7139079877786,0.304010141617828
"c",6.24066608508376,0.541839785750647
"c2",-0.655635358073871,0.239606166256329
"tw",-2.40990641442749,0.497692014567949
"tc",-0.613278149743888,0.296877700054606
"wc",0.945336292738021,0.405879353393747
"twc",-0.63976708458437,0.307366752316221
