"mu.param","Mean","StdDev"
"t",-15.6282335343158,0.713340939702248
"t2",-0.99088911176805,0.316643187269121
"w",15.4418609446392,0.540510299952062
"w2",-2.91226902220749,0.307389323282649
"c",7.63900804048041,0.573589902314573
"c2",-0.845436607293442,0.253060972351835
"tw",-2.03697926898344,0.493739807253783
"tc",-0.704827919840995,0.308022576635126
"wc",1.06221578111803,0.419806664942515
"twc",-0.670420164421682,0.3110898789415
